gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020243,COL,H,2024-11-11,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,-1,0,0,0,0,3,20,0,0,NSH,18:16,0,2024
2024020233,COL,H,2024-11-09,0,1,{'default': 'Avalanche'},{'default': 'Hurricanes'},1,0,0,1,0,0,1,22,0,0,CAR,18:58,0,2024
2024020217,COL,R,2024-11-07,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,2,22,0,0,WPG,17:59,0,2024
2024020202,COL,H,2024-11-05,0,1,{'default': 'Avalanche'},{'default': 'Kraken'},1,0,0,1,0,0,1,21,0,0,SEA,19:18,2,2024
2024020182,COL,R,2024-11-02,0,1,{'default': 'Avalanche'},{'default': 'Predators'},1,-2,0,1,0,0,2,25,0,0,NSH,21:55,0,2024
2024020157,COL,H,2024-10-30,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-1,0,0,0,0,3,21,0,0,TBL,21:39,0,2024
2024020144,COL,H,2024-10-28,1,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},1,-1,0,0,0,0,5,22,0,0,CHI,21:55,0,2024
2024020139,COL,H,2024-10-27,0,3,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,1,0,0,0,0,3,22,0,0,OTT,19:11,0,2024
2024020115,COL,R,2024-10-24,1,2,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",3,0,0,2,0,0,1,20,0,0,UTA,18:16,0,2024
2024020106,COL,R,2024-10-22,0,1,{'default': 'Avalanche'},{'default': 'Kraken'},1,0,0,1,0,0,0,23,0,0,SEA,17:53,0,2024
2024020089,COL,R,2024-10-20,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,1,20,0,0,SJS,16:48,0,2024
2024020074,COL,H,2024-10-18,1,1,{'default': 'Avalanche'},{'default': 'Ducks'},2,1,0,1,0,0,6,24,0,0,ANA,21:43,0,2024
2024020059,COL,H,2024-10-16,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-1,0,0,0,0,3,23,0,0,BOS,21:33,0,2024
2024020047,COL,H,2024-10-14,1,0,{'default': 'Avalanche'},{'default': 'Islanders'},1,-3,0,0,0,0,3,26,0,0,NYI,20:02,0,2024
2024020034,COL,H,2024-10-12,1,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},1,-1,1,1,0,0,2,22,0,0,CBJ,22:35,2,2024
2024020010,COL,R,2024-10-09,1,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},1,-1,0,0,0,0,3,23,0,0,VGK,19:47,0,2024
2023021310,COL,H,2024-04-18,0,1,{'default': 'Avalanche'},{'default': 'Oilers'},1,1,0,0,0,0,1,21,0,0,EDM,15:19,2,2023
