gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020632,CHI,H,2024-01-09,1,0,{'default': 'Blackhawks'},{'default': 'Oilers'},1,1,0,0,0,0,3,22,0,0,18:10,EDM,0,2023
2023020617,CHI,H,2024-01-07,0,1,{'default': 'Blackhawks'},{'default': 'Flames'},1,2,0,0,0,0,0,27,0,0,21:22,CGY,0,2023
2023020602,CHI,R,2024-01-05,1,0,{'default': 'Blackhawks'},{'default': 'Devils'},1,-2,1,1,0,0,4,28,0,0,21:14,NJD,0,2023
2023020591,CHI,R,2024-01-04,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,0,0,0,0,0,4,18,0,0,16:51,NYR,2,2023
2023020579,CHI,R,2024-01-02,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,1,24,0,0,17:26,NSH,0,2023
2023020572,CHI,R,2023-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,18:17,DAL,0,2023
2023020551,CHI,R,2023-12-29,1,1,{'default': 'Blackhawks'},{'default': 'Stars'},2,3,0,0,0,0,1,25,0,0,18:48,DAL,0,2023
2023020538,CHI,H,2023-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,3,22,0,0,19:12,WPG,0,2023
2023020524,CHI,R,2023-12-23,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,3,0,0,0,0,2,21,0,0,17:54,STL,0,2023
2023020513,CHI,H,2023-12-22,1,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,0,0,0,0,0,1,20,0,0,16:48,MTL,0,2023
2023020492,CHI,H,2023-12-19,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,18:35,COL,0,2023
