gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020273,SEA,H,2024-11-16,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,1,16,0,0,NYI,0,12:58,2024
2024020266,SEA,H,2024-11-14,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,20,0,0,CHI,0,15:20,2024
2024020251,SEA,H,2024-11-12,1,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,0,0,0,0,0,2,20,0,0,CBJ,0,16:11,2024
2024020223,SEA,H,2024-11-08,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,21,0,0,VGK,0,15:26,2024
2024020202,SEA,R,2024-11-05,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,20,0,0,COL,0,18:38,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,1,17,0,0,BOS,0,13:56,2024
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,OTT,0,16:29,2024
2024020161,SEA,R,2024-10-31,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,23,0,0,TOR,0,19:10,2024
2024020149,SEA,R,2024-10-29,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,0,0,0,0,0,1,22,0,0,MTL,2,18:52,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,20,0,0,CAR,0,16:51,2024
2024020116,SEA,H,2024-10-24,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,19,0,0,WPG,0,17:50,2024
2024020106,SEA,H,2024-10-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,1,18,0,0,COL,0,14:05,2024
2024020087,SEA,H,2024-10-19,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,CGY,0,15:18,2024
2024020071,SEA,H,2024-10-17,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,1,0,0,0,0,0,21,0,0,PHI,0,16:33,2024
2024020053,SEA,R,2024-10-15,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-1,0,0,0,0,2,18,0,0,NSH,0,13:17,2024
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,2,18,0,0,DAL,0,12:08,2024
2024020033,SEA,R,2024-10-12,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-1,0,0,0,0,1,20,0,0,MIN,0,15:27,2024
2024020003,SEA,H,2024-10-08,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,1,0,0,0,0,2,19,0,0,STL,0,15:47,2024
2023021307,SEA,R,2024-04-18,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,1,24,0,0,MIN,0,18:36,2023
2023021300,SEA,R,2024-04-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,1,0,0,0,0,2,22,0,0,WPG,0,18:09,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,0,20,0,0,STL,0,16:03,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-2,0,0,0,0,2,25,0,0,DAL,0,17:58,2023
2023021263,SEA,H,2024-04-11,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-2,0,0,0,0,1,18,0,0,SJS,0,13:27,2023
2023021250,SEA,H,2024-04-09,1,0,{'default': 'Kraken'},{'default': 'Coyotes'},1,2,0,0,0,0,1,20,0,0,ARI,0,16:59,2023
2023021215,SEA,R,2024-04-05,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,2,26,0,0,ANA,0,20:19,2023
2023021201,SEA,R,2024-04-03,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,1,26,0,0,LAK,2,17:07,2023
