gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020780,SJS,R,2024-01-31,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,1,0,0,0,0,2,24,0,0,17:39,2,ANA,2023
2023020777,SJS,H,2024-01-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,0,0,0,0,0,3,18,0,0,14:00,5,SEA,2023
2023020762,SJS,H,2024-01-27,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,1,0,0,0,0,2,17,0,0,12:40,2,BUF,2023
2023020738,SJS,H,2024-01-23,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,0,0,0,0,0,1,18,0,0,12:54,0,NYR,2023
2023020729,SJS,R,2024-01-22,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,1,0,0,0,0,0,19,0,0,16:19,2,LAK,2023
2023020715,SJS,H,2024-01-20,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,2,0,0,0,0,0,17,0,0,14:03,0,ANA,2023
2023020686,SJS,R,2024-01-16,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,20,0,0,16:31,0,CHI,2023
2023020672,SJS,R,2024-01-15,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,15:07,0,BUF,2023
2023020655,SJS,R,2024-01-13,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,17,0,0,14:22,0,OTT,2023
2023020642,SJS,R,2024-01-11,1,0,{'default': 'Sharks'},{'default': 'Canadiens'},1,1,0,0,0,0,1,17,0,0,14:00,0,MTL,2023
2023020627,SJS,R,2024-01-09,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,21,0,0,14:41,0,TOR,2023
