gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020519,VGK,H,2024-12-19,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,1,26,0,0,19:08,VAN,0,2024
2024020493,VGK,R,2024-12-15,1,1,{'default': 'Golden Knights'},{'default': 'Wild'},2,0,0,1,0,0,3,24,0,0,21:02,MIN,0,2024
2024020477,VGK,R,2024-12-14,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-3,0,0,0,0,1,25,0,0,23:07,EDM,0,2024
2024020468,VGK,R,2024-12-12,0,2,{'default': 'Golden Knights'},{'default': 'Jets'},2,1,0,1,0,0,0,28,0,0,26:17,WPG,0,2024
2024020423,VGK,H,2024-12-06,0,2,{'default': 'Golden Knights'},{'default': 'Stars'},2,1,0,2,0,0,1,31,0,0,22:41,DAL,2,2024
2024020408,VGK,R,2024-12-04,2,0,{'default': 'Golden Knights'},{'default': 'Ducks'},2,2,0,0,1,0,5,26,0,0,23:34,ANA,0,2024
2024020405,VGK,H,2024-12-03,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,1,26,0,0,20:47,EDM,0,2024
2024020386,VGK,H,2024-11-30,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,1,23,0,0,20:27,UTA,0,2024
2024020374,VGK,H,2024-11-29,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,2,0,0,0,0,2,24,0,0,19:46,WPG,0,2024
2024020358,VGK,R,2024-11-27,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,27,0,0,24:12,COL,0,2024
2024020338,VGK,R,2024-11-25,0,1,{'default': 'Golden Knights'},{'default': 'Flyers'},1,2,0,1,0,0,2,32,0,0,27:39,PHI,2,2024
2024020322,VGK,R,2024-11-23,0,2,{'default': 'Golden Knights'},{'default': 'Canadiens'},2,4,0,0,0,0,3,27,0,0,23:26,MTL,2,2024
2024020307,VGK,R,2024-11-21,0,1,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,33,0,0,24:49,OTT,2,2024
2024020301,VGK,R,2024-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,21,0,0,22:40,TOR,0,2024
2024020286,VGK,H,2024-11-17,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,0,0,0,0,0,6,22,0,0,22:37,WSH,0,2024
2024020270,VGK,R,2024-11-15,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,24,0,0,19:47,UTA,0,2024
2024020256,VGK,R,2024-11-13,0,2,{'default': 'Golden Knights'},{'default': 'Ducks'},2,1,0,1,0,0,3,22,0,0,18:44,ANA,0,2024
2024020244,VGK,H,2024-11-11,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-3,0,0,0,0,3,26,0,0,25:03,CAR,0,2024
2024020223,VGK,R,2024-11-08,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,-1,0,0,0,0,3,28,0,0,24:21,SEA,0,2024
2024020207,VGK,R,2024-11-06,0,1,{'default': 'Golden Knights'},{'default': 'Oilers'},1,1,0,0,0,0,1,28,0,0,22:08,EDM,0,2024
2024020183,VGK,H,2024-11-02,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,24,0,0,22:14,UTA,0,2024
2024020160,VGK,R,2024-10-30,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,-2,0,1,0,0,1,23,0,0,20:19,LAK,0,2024
