gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023021103,STL,R,2024-03-21,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,3,0,0,0,0,1,25,0,0,21:30,0,OTT,2023
2023021089,STL,H,2024-03-19,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,5,25,0,0,24:54,0,COL,2023
2023021079,STL,H,2024-03-17,2,0,{'default': 'Blues'},{'default': 'Ducks'},2,-1,2,2,0,0,2,21,0,0,21:49,0,ANA,2023
2023021069,STL,H,2024-03-16,0,1,{'default': 'Blues'},{'default': 'Wild'},1,0,0,1,0,0,2,27,0,0,23:33,0,MIN,2023
2023021041,STL,H,2024-03-13,0,0,{'default': 'Blues'},{'default': 'Kings'},0,1,0,0,0,0,3,22,0,0,19:42,0,LAK,2023
2023021027,STL,R,2024-03-11,1,0,{'default': 'Blues'},{'default': 'Bruins'},1,0,1,1,1,0,1,20,0,0,18:04,0,BOS,2023
2023021018,STL,R,2024-03-09,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,0,0,0,0,0,2,23,0,0,19:25,0,NYR,2023
2023020997,STL,R,2024-03-07,0,0,{'default': 'Blues'},{'default': 'Devils'},0,-3,0,0,0,0,1,23,0,0,23:59,0,NJD,2023
2023020984,STL,R,2024-03-05,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,-1,0,0,0,0,4,21,0,0,20:29,0,NYI,2023
2023020977,STL,R,2024-03-04,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,-1,0,0,0,0,1,26,0,0,24:03,0,PHI,2023
2023020967,STL,H,2024-03-02,0,1,{'default': 'Blues'},{'default': 'Wild'},1,0,0,1,0,0,2,22,0,0,20:39,0,MIN,2023
2023020940,STL,R,2024-02-28,1,1,{'default': 'Blues'},{'default': 'Oilers'},2,0,1,1,0,0,1,28,0,0,22:34,0,EDM,2023
2023020934,STL,R,2024-02-27,0,1,{'default': 'Blues'},{'default': 'Jets'},1,0,0,0,0,0,5,26,0,0,23:03,0,WPG,2023
2023020909,STL,R,2024-02-24,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,15,0,0,12:03,2,DET,2023
2023020895,STL,H,2024-02-22,0,3,{'default': 'Blues'},{'default': 'Islanders'},3,3,0,0,0,0,2,21,0,0,19:26,2,NYI,2023
2023020868,STL,H,2024-02-19,0,1,{'default': 'Blues'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,3,20,0,0,19:38,0,TOR,2023
2023020855,STL,H,2024-02-17,0,1,{'default': 'Blues'},{'default': 'Predators'},1,-2,0,1,0,0,2,20,0,0,23:32,0,NSH,2023
2023020844,STL,H,2024-02-15,1,2,{'default': 'Blues'},{'default': 'Oilers'},3,1,0,2,0,0,4,26,0,0,22:41,0,EDM,2023
2023020827,STL,R,2024-02-13,0,0,{'default': 'Blues'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,21,0,0,19:26,0,TOR,2023
2023020817,STL,R,2024-02-11,1,3,{'default': 'Blues'},{'default': 'Canadiens'},4,0,1,3,0,0,4,23,0,0,18:20,0,MTL,2023
2023020804,STL,R,2024-02-10,0,1,{'default': 'Blues'},{'default': 'Sabres'},1,1,0,1,0,0,0,21,0,0,22:25,0,BUF,2023
