gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020734,STL,R,2025-01-18,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,10,0,0,UTA,7:04,2,2024
2024020713,STL,H,2025-01-16,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,2,16,0,0,CGY,12:29,0,2024
2024020677,STL,H,2025-01-11,0,1,{'default': 'Blues'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,16,0,0,CBJ,12:29,0,2024
2024020661,STL,H,2025-01-09,0,1,{'default': 'Blues'},{'default': 'Ducks'},1,1,0,0,0,0,2,16,0,0,ANA,14:09,0,2024
2024020646,STL,R,2025-01-07,0,1,{'default': 'Blues'},{'default': 'Wild'},1,1,0,0,0,0,4,17,0,0,MIN,13:50,0,2024
2024020617,STL,H,2025-01-03,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,17,0,0,OTT,13:25,0,2024
2024020592,STL,R,2024-12-31,0,0,{'default': 'Blues'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,18,0,0,CHI,13:17,2,2024
2024020582,STL,H,2024-12-29,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,0,0,0,0,0,3,16,0,0,BUF,11:19,2,2024
2024020562,STL,H,2024-12-27,1,0,{'default': 'Blues'},{'default': 'Predators'},1,3,0,0,0,0,2,15,0,0,NSH,11:13,0,2024
2024020548,STL,R,2024-12-23,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,0,0,0,0,0,2,19,0,0,DET,13:04,0,2024
2024020523,STL,R,2024-12-20,0,1,{'default': 'Blues'},{'default': 'Panthers'},1,0,0,0,0,0,2,18,0,0,FLA,13:53,0,2024
2024020512,STL,R,2024-12-19,0,0,{'default': 'Blues'},{'default': 'Lightning'},0,0,0,0,0,0,0,18,0,0,TBL,13:04,0,2024
2024020501,STL,H,2024-12-17,0,0,{'default': 'Blues'},{'default': 'Devils'},0,-1,0,0,0,0,4,19,0,0,NJD,13:32,0,2024
2024020492,STL,H,2024-12-15,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,-1,0,0,0,0,0,18,0,0,NYR,13:26,0,2024
2024020483,STL,R,2024-12-14,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,19,0,0,DAL,13:40,0,2024
2024020465,STL,H,2024-12-12,0,1,{'default': 'Blues'},{'default': 'Sharks'},1,0,0,0,0,0,1,16,0,0,SJS,13:20,0,2024
2024020455,STL,R,2024-12-10,1,0,{'default': 'Blues'},{'default': 'Canucks'},1,1,0,0,0,0,2,17,0,0,VAN,11:09,0,2024
2024020435,STL,R,2024-12-07,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,1,0,0,0,0,3,19,0,0,EDM,14:29,0,2024
2024020417,STL,R,2024-12-05,1,0,{'default': 'Blues'},{'default': 'Flames'},1,0,1,1,0,0,1,16,0,0,CGY,10:10,0,2024
2024020403,STL,R,2024-12-03,0,0,{'default': 'Blues'},{'default': 'Jets'},0,0,0,0,0,0,1,16,0,0,WPG,12:44,0,2024
2024020381,STL,H,2024-11-30,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,-1,0,0,0,0,1,16,0,0,PHI,12:17,0,2024
2024020348,STL,R,2024-11-27,0,0,{'default': 'Blues'},{'default': 'Devils'},0,1,0,0,0,0,0,17,0,0,NJD,13:03,0,2024
2024020337,STL,R,2024-11-25,2,0,{'default': 'Blues'},{'default': 'Rangers'},2,2,0,0,0,0,7,20,0,0,NYR,15:49,4,2024
2024020312,STL,H,2024-11-21,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,0,0,0,0,0,1,13,0,0,SJS,11:30,2,2024
2024020296,STL,H,2024-11-19,0,1,{'default': 'Blues'},{'default': 'Wild'},1,0,0,0,0,0,0,13,0,0,MIN,8:30,0,2024
2024020272,STL,R,2024-11-16,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,0,0,0,0,0,1,12,0,0,BOS,10:16,0,2024
