gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020065,FLA,H,2024-10-17,0,0,{'default': 'Panthers'},{'default': 'Canucks'},0,0,0,0,0,0,2,25,0,0,VAN,0,19:02,2024
2024020051,FLA,R,2024-10-15,1,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,3,0,0,1,0,1,25,0,0,CBJ,0,18:22,2024
2024020042,FLA,R,2024-10-14,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,1,0,0,0,0,0,26,0,0,BOS,0,20:42,2024
2024020025,FLA,R,2024-10-12,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,-1,0,0,0,0,1,25,0,0,BUF,0,18:01,2024
2024020013,FLA,R,2024-10-10,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,23,0,0,OTT,0,13:45,2024
2024020004,FLA,H,2024-10-08,1,0,{'default': 'Panthers'},{'default': 'Bruins'},1,0,0,0,0,0,4,24,0,0,BOS,0,14:25,2024
2023021297,FLA,H,2024-04-16,0,1,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,22,0,0,TOR,0,16:28,2023
2023021273,FLA,H,2024-04-13,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,1,0,0,0,0,0,19,0,0,BUF,0,15:07,2023
2023021256,FLA,H,2024-04-11,0,1,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,19,0,0,CBJ,0,15:33,2023
2023021241,FLA,H,2024-04-09,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,23,0,0,OTT,0,18:33,2023
2023021218,FLA,R,2024-04-06,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,2,25,0,0,BOS,0,15:51,2023
2023021205,FLA,R,2024-04-04,0,2,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,3,20,0,0,OTT,0,16:30,2023
2023021190,FLA,R,2024-04-02,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,0,0,0,0,0,5,23,0,0,MTL,6,17:01,2023
2023021185,FLA,R,2024-04-01,0,1,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,-2,0,0,0,0,1,23,0,0,TOR,0,14:22,2023
2023021165,FLA,H,2024-03-30,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,21,0,0,DET,0,15:27,2023
2023021151,FLA,H,2024-03-28,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,0,0,0,0,0,1,24,0,0,NYI,0,17:57,2023
2023021136,FLA,H,2024-03-26,0,1,{'default': 'Panthers'},{'default': 'Bruins'},1,0,0,0,0,0,0,22,0,0,BOS,0,16:18,2023
2023021129,FLA,R,2024-03-24,0,1,{'default': 'Panthers'},{'default': 'Flyers'},1,1,0,0,0,0,0,24,0,0,PHI,0,20:05,2023
2023021119,FLA,R,2024-03-23,1,0,{'default': 'Panthers'},{'default': 'Rangers'},1,1,0,0,0,0,2,27,0,0,NYR,0,19:06,2023
2023021101,FLA,H,2024-03-21,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,0,0,0,0,0,3,22,0,0,NSH,2,12:55,2023
2023021063,FLA,H,2024-03-16,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,-1,0,0,0,0,4,21,0,0,TBL,0,14:56,2023
2023021046,FLA,R,2024-03-14,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,-3,0,0,0,0,1,24,0,0,CAR,0,17:06,2023
2023021036,FLA,R,2024-03-12,0,0,{'default': 'Panthers'},{'default': 'Stars'},0,0,0,0,0,0,2,24,0,0,DAL,4,15:05,2023
2023021013,FLA,H,2024-03-09,0,1,{'default': 'Panthers'},{'default': 'Flames'},1,1,0,0,0,0,0,20,0,1,CGY,0,15:04,2023
2023020996,FLA,H,2024-03-07,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,1,0,0,0,0,1,20,0,0,PHI,0,13:13,2023
2023020982,FLA,R,2024-03-05,1,0,{'default': 'Panthers'},{'default': 'Devils'},1,0,0,0,0,0,1,20,0,0,NJD,0,13:16,2023
2023020976,FLA,R,2024-03-04,0,0,{'default': 'Panthers'},{'default': 'Rangers'},0,1,0,0,0,0,0,22,0,0,NYR,0,15:55,2023
2023020961,FLA,R,2024-03-02,0,1,{'default': 'Panthers'},{'default': 'Red Wings'},1,2,0,0,0,0,1,18,0,0,DET,2,12:08,2023
2023020944,FLA,H,2024-02-29,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,20,0,0,MTL,0,13:17,2023
2023020928,FLA,H,2024-02-27,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,0,0,0,0,0,0,21,0,0,BUF,0,12:57,2023
2023020906,FLA,H,2024-02-24,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,WSH,0,16:34,2023
2023020889,FLA,R,2024-02-22,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,CAR,0,16:25,2023
2023020876,FLA,H,2024-02-20,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,20,0,0,OTT,0,15:45,2023
2023020856,FLA,R,2024-02-17,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,1,0,0,0,0,0,24,0,0,TBL,0,16:22,2023
2023020838,FLA,R,2024-02-15,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,1,0,0,0,0,2,19,0,0,BUF,0,13:42,2023
2023020834,FLA,R,2024-02-14,0,1,{'default': 'Panthers'},{'default': 'Penguins'},1,1,0,0,0,0,1,21,0,0,PIT,0,15:57,2023
2023020809,FLA,H,2024-02-10,1,0,{'default': 'Panthers'},{'default': 'Avalanche'},1,1,0,0,0,0,5,21,0,0,COL,0,14:35,2023
2023020795,FLA,H,2024-02-08,1,0,{'default': 'Panthers'},{'default': 'Capitals'},1,1,0,0,0,0,1,19,0,0,WSH,0,12:57,2023
2023020786,FLA,H,2024-02-06,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,-1,0,0,0,0,0,18,0,0,PHI,0,13:43,2023
2023020769,FLA,R,2024-01-27,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,NYI,0,14:46,2023
2023020756,FLA,R,2024-01-26,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,-1,0,0,0,0,1,28,0,0,PIT,0,19:15,2023
2023020739,FLA,H,2024-01-24,0,1,{'default': 'Panthers'},{'default': 'Coyotes'},1,-1,0,0,0,0,2,26,0,0,ARI,0,17:31,2023
2023020726,FLA,R,2024-01-22,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,-1,0,0,0,0,1,23,0,0,NSH,2,16:57,2023
2023020704,FLA,H,2024-01-19,1,0,{'default': 'Panthers'},{'default': 'Wild'},1,1,0,0,0,0,3,25,0,0,MIN,2,19:35,2023
2023020689,FLA,H,2024-01-17,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,0,0,0,0,0,3,25,0,0,DET,0,17:44,2023
2023020674,FLA,H,2024-01-15,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,ANA,0,15:07,2023
2023020656,FLA,H,2024-01-13,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,0,18,0,0,NJD,0,12:01,2023
2023020641,FLA,H,2024-01-11,0,1,{'default': 'Panthers'},{'default': 'Kings'},1,1,0,0,0,0,0,23,0,0,LAK,0,16:21,2023
2023020630,FLA,R,2024-01-09,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,1,0,0,0,0,0,22,0,0,STL,0,12:51,2023
2023020606,FLA,R,2024-01-06,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,24,0,0,COL,0,17:58,2023
2023020599,FLA,R,2024-01-04,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,24,0,0,VGK,0,17:55,2023
