gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2023020109,CGY,H,2023-10-26,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,1,28,0,0,0,19:45,STL,2023
2023020096,CGY,H,2023-10-24,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,0,0,0,0,0,1,28,0,0,2,18:37,NYR,2023
2023020080,CGY,R,2023-10-22,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,30,0,0,0,21:21,DET,2023
2023020063,CGY,R,2023-10-20,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,1,0,0,0,0,2,25,0,0,0,16:31,CBJ,2023
2023020051,CGY,R,2023-10-19,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,2,0,0,0,0,1,27,0,0,0,18:11,BUF,2023
2023020039,CGY,R,2023-10-16,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,-1,0,0,0,0,3,26,0,0,0,17:59,WSH,2023
2023020025,CGY,R,2023-10-14,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,-1,0,0,0,0,2,27,0,0,0,16:30,PIT,2023
2023020007,CGY,H,2023-10-11,0,0,{'default': 'Flames'},{'default': 'Jets'},0,-2,0,0,0,0,1,32,0,0,0,20:26,WPG,2023
2022021282,CGY,H,2023-04-10,0,0,{'default': 'Flames'},{'default': 'Predators'},0,0,0,0,0,0,4,31,0,0,2,20:14,NSH,2022
2022021270,CGY,R,2023-04-08,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,1,33,0,0,0,21:15,VAN,2022
