gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023021008,SEA,H,2024-03-08,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,2,23,0,0,WPG,19:30,0,2023
2023020986,SEA,R,2024-03-05,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,1,0,0,0,0,0,21,0,1,WPG,18:04,2,2023
2023020980,SEA,R,2024-03-04,1,0,{'default': 'Kraken'},{'default': 'Flames'},1,1,0,0,0,0,1,28,0,0,CGY,19:33,0,2023
2023020958,SEA,H,2024-03-02,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,3,17,0,0,EDM,13:25,0,2023
2023020950,SEA,H,2024-02-29,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,0,0,0,0,0,2,19,0,0,PIT,16:38,0,2023
2023020926,SEA,H,2024-02-26,0,1,{'default': 'Kraken'},{'default': 'Bruins'},1,0,0,0,0,0,0,19,0,0,BOS,16:08,0,2023
2023020913,SEA,H,2024-02-24,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,3,21,0,0,MIN,16:45,2,2023
2023020897,SEA,H,2024-02-22,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,2,22,0,0,VAN,18:02,0,2023
2023020870,SEA,H,2024-02-19,0,1,{'default': 'Kraken'},{'default': 'Red Wings'},1,1,0,0,0,0,6,19,0,0,DET,15:50,0,2023
2023020837,SEA,R,2024-02-15,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,2,23,0,0,BOS,17:36,0,2023
2023020829,SEA,R,2024-02-13,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,NYI,18:55,2,2023
2023020819,SEA,R,2024-02-12,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,1,21,0,0,NJD,17:37,0,2023
2023020813,SEA,R,2024-02-10,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,0,0,0,0,0,0,22,0,0,PHI,16:52,2,2023
2023020777,SEA,R,2024-01-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,2,19,0,0,SJS,16:08,0,2023
2023020774,SEA,H,2024-01-28,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,20,0,0,CBJ,20:03,0,2023
2023020758,SEA,H,2024-01-26,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,1,0,0,0,0,2,22,0,0,STL,17:51,0,2023
2023020698,SEA,R,2024-01-18,0,1,{'default': 'Kraken'},{'default': 'Oilers'},1,0,0,0,0,0,2,23,0,0,EDM,18:37,5,2023
2023020681,SEA,R,2024-01-16,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-2,0,0,0,0,3,24,0,0,NYR,17:50,0,2023
2023020677,SEA,R,2024-01-15,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,-1,0,0,0,0,1,19,0,0,PIT,16:27,0,2023
2023020658,SEA,R,2024-01-13,0,2,{'default': 'Kraken'},{'default': 'Blue Jackets'},2,1,0,0,0,0,1,21,0,0,CBJ,17:29,0,2023
2023020645,SEA,R,2024-01-11,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,1,0,0,0,0,3,19,0,0,WSH,17:04,0,2023
