gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020426,UTA,R,2024-12-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},0,0,0,0,0,0,4,21,0,0,BUF,0,14:33,2024
2024020395,UTA,H,2024-12-02,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},1,1,0,0,0,0,1,19,0,0,DAL,0,14:08,2024
2024020386,UTA,R,2024-11-30,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},0,0,0,0,0,0,0,16,0,0,VGK,0,13:20,2024
2024020375,UTA,H,2024-11-29,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},1,1,0,0,0,0,3,22,0,0,EDM,0,14:25,2024
2024020346,UTA,R,2024-11-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},0,-1,0,0,0,0,2,12,0,0,MTL,2,7:49,2024
2024020333,UTA,R,2024-11-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},0,0,0,0,0,0,2,19,0,0,TOR,0,12:52,2024
2024020326,UTA,R,2024-11-23,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},1,0,1,1,0,0,1,21,0,0,PIT,0,13:56,2024
2024020306,UTA,R,2024-11-21,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,BOS,0,13:10,2024
2024020292,UTA,H,2024-11-18,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Capitals'},1,-2,0,0,0,0,2,17,0,0,WSH,0,10:48,2024
2024020270,UTA,H,2024-11-15,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},0,-1,0,0,0,0,1,20,0,0,VGK,0,13:31,2024
2024020254,UTA,H,2024-11-13,2,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Hurricanes'},2,2,0,0,0,0,3,21,0,0,CAR,2,12:16,2024
2024020232,UTA,R,2024-11-09,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,NSH,0,12:08,2024
2024020215,UTA,R,2024-11-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},0,0,0,0,0,0,1,21,0,0,STL,0,16:19,2024
2024020201,UTA,R,2024-11-05,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,0,0,0,0,0,2,18,0,0,WPG,0,12:22,2024
2024020183,UTA,R,2024-11-02,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},2,1,0,0,0,0,1,19,0,0,VGK,0,12:37,2024
2024020158,UTA,H,2024-10-30,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},0,1,0,0,0,0,3,22,0,0,CGY,0,14:49,2024
2024020145,UTA,H,2024-10-28,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},0,-1,0,0,0,0,2,21,0,0,SJS,2,13:17,2024
2024020124,UTA,R,2024-10-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},0,-1,0,0,0,0,0,20,0,0,LAK,0,12:49,2024
2023021231,ARI,R,2024-04-07,0,0,{'default': 'Coyotes'},{'default': 'Sharks'},0,2,0,0,0,0,1,22,0,0,SJS,0,16:10,2023
2023021216,ARI,H,2024-04-05,1,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,24,0,0,VGK,0,19:02,2023
2023021200,ARI,H,2024-04-03,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,2,25,0,0,VAN,2,19:01,2023
2023021168,ARI,H,2024-03-30,1,1,{'default': 'Coyotes'},{'default': 'Rangers'},2,-3,0,1,0,0,1,26,0,0,NYR,0,20:05,2023
2023021161,ARI,H,2024-03-28,1,0,{'default': 'Coyotes'},{'default': 'Predators'},1,2,0,0,1,0,3,22,0,0,NSH,2,16:10,2023
2023021145,ARI,H,2024-03-26,1,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,24,0,0,CBJ,0,17:15,2023
2023021130,ARI,H,2024-03-24,1,0,{'default': 'Coyotes'},{'default': 'Stars'},1,0,0,0,0,0,6,25,0,0,DAL,0,19:59,2023
2023021112,ARI,H,2024-03-22,0,1,{'default': 'Coyotes'},{'default': 'Kraken'},1,1,0,0,0,0,2,26,0,0,SEA,2,18:12,2023
2023021096,ARI,R,2024-03-20,0,1,{'default': 'Coyotes'},{'default': 'Stars'},1,0,0,0,0,0,1,24,0,0,DAL,2,17:48,2023
