gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023020860,VAN,H,2024-02-17,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,0,0,0,0,0,3,27,0,0,WPG,0,28:14,2023
2023020848,VAN,H,2024-02-15,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,1,0,0,0,0,1,24,0,0,DET,2,22:38,2023
2023020832,VAN,R,2024-02-13,0,1,{'default': 'Canucks'},{'default': 'Blackhawks'},1,2,0,0,0,0,4,24,0,0,CHI,0,24:38,2023
2023020818,VAN,R,2024-02-11,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,2,0,0,0,0,1,27,0,0,WSH,0,29:17,2023
2023020805,VAN,R,2024-02-10,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,0,0,0,0,0,0,31,0,0,DET,2,26:49,2023
2023020794,VAN,R,2024-02-08,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,-2,0,0,0,0,3,24,0,0,BOS,0,23:33,2023
2023020785,VAN,R,2024-02-06,0,2,{'default': 'Canucks'},{'default': 'Hurricanes'},2,0,0,2,0,0,1,20,0,0,CAR,0,23:23,2023
2023020772,VAN,H,2024-01-27,0,3,{'default': 'Canucks'},{'default': 'Blue Jackets'},3,-1,0,2,0,0,2,27,0,0,CBJ,0,29:20,2023
2023020744,VAN,H,2024-01-24,0,2,{'default': 'Canucks'},{'default': 'Blues'},2,0,0,0,0,0,3,27,0,0,STL,0,28:24,2023
2023020728,VAN,H,2024-01-22,1,0,{'default': 'Canucks'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,22,0,0,CHI,0,22:05,2023
2023020712,VAN,H,2024-01-20,0,3,{'default': 'Canucks'},{'default': 'Maple Leafs'},3,1,0,2,0,0,1,24,0,0,TOR,4,21:20,2023
2023020700,VAN,H,2024-01-18,0,1,{'default': 'Canucks'},{'default': 'Coyotes'},1,0,0,1,0,0,4,26,0,0,ARI,0,26:03,2023
2023020673,VAN,R,2024-01-15,0,1,{'default': 'Canucks'},{'default': 'Blue Jackets'},1,1,0,1,0,0,2,26,0,0,CBJ,0,24:21,2023
2023020654,VAN,R,2024-01-13,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,2,25,0,0,BUF,0,21:23,2023
2023020643,VAN,R,2024-01-11,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,0,0,0,0,0,1,28,0,0,PIT,2,23:25,2023
2023020628,VAN,R,2024-01-09,1,0,{'default': 'Canucks'},{'default': 'Islanders'},1,2,0,0,0,0,2,23,0,0,NYI,0,24:33,2023
2023020621,VAN,R,2024-01-08,0,1,{'default': 'Canucks'},{'default': 'Rangers'},1,4,0,0,0,0,0,26,0,0,NYR,0,21:49,2023
