gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020784,DAL,R,2024-02-06,1,0,{'default': 'Stars'},{'default': 'Sabres'},1,1,0,0,1,0,2,19,0,0,12:08,2,BUF,2023
2023020760,DAL,H,2024-01-27,0,1,{'default': 'Stars'},{'default': 'Capitals'},1,1,0,0,0,0,0,17,0,0,14:51,2,WSH,2023
2023020751,DAL,H,2024-01-25,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,-1,0,0,0,0,1,17,0,0,13:23,0,ANA,2023
2023020730,DAL,R,2024-01-23,0,0,{'default': 'Stars'},{'default': 'Red Wings'},0,0,0,0,0,0,1,21,0,0,16:59,0,DET,2023
2023020721,DAL,R,2024-01-21,0,1,{'default': 'Stars'},{'default': 'Islanders'},1,0,0,0,0,0,1,19,0,0,13:41,0,NYI,2023
2023020711,DAL,R,2024-01-20,0,0,{'default': 'Stars'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,13:14,0,NJD,2023
2023020694,DAL,R,2024-01-18,0,0,{'default': 'Stars'},{'default': 'Flyers'},0,-1,0,0,0,0,0,21,0,0,15:09,2,PHI,2023
2023020684,DAL,H,2024-01-16,1,0,{'default': 'Stars'},{'default': 'Kings'},1,1,0,0,0,0,1,19,1,1,15:18,0,LAK,2023
2023020664,DAL,R,2024-01-13,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,18,0,0,12:32,5,CHI,2023
2023020651,DAL,H,2024-01-12,0,0,{'default': 'Stars'},{'default': 'Predators'},0,0,0,0,0,0,0,17,0,0,12:31,0,NSH,2023
2023020636,DAL,H,2024-01-10,1,0,{'default': 'Stars'},{'default': 'Wild'},1,3,0,0,0,0,2,16,0,0,14:04,0,MIN,2023
2023020623,DAL,R,2024-01-08,0,1,{'default': 'Stars'},{'default': 'Wild'},1,1,0,0,0,0,2,22,0,1,15:33,0,MIN,2023
2023020614,DAL,H,2024-01-06,0,0,{'default': 'Stars'},{'default': 'Predators'},0,0,0,0,0,0,2,16,0,0,13:06,0,NSH,2023
2023020593,DAL,H,2024-01-04,0,0,{'default': 'Stars'},{'default': 'Avalanche'},0,0,0,0,0,0,0,15,0,0,11:15,0,COL,2023
2023020577,DAL,H,2024-01-02,0,0,{'default': 'Stars'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,14,0,0,9:35,0,MTL,2023
2023020572,DAL,H,2023-12-31,1,1,{'default': 'Stars'},{'default': 'Blackhawks'},2,2,0,0,0,0,2,21,0,0,16:09,0,CHI,2023
2023020551,DAL,H,2023-12-29,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,12:53,0,CHI,2023
2023020536,DAL,R,2023-12-27,0,0,{'default': 'Stars'},{'default': 'Blues'},0,-1,0,0,0,0,0,15,0,0,13:36,0,STL,2023
2023020515,DAL,R,2023-12-23,0,0,{'default': 'Stars'},{'default': 'Predators'},0,1,0,0,0,0,1,17,0,0,13:44,0,NSH,2023
2023020505,DAL,H,2023-12-21,0,0,{'default': 'Stars'},{'default': 'Canucks'},0,-1,0,0,0,0,1,17,0,0,13:48,0,VAN,2023
2023020482,DAL,H,2023-12-18,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,-1,0,0,0,0,0,13,0,0,11:06,0,SEA,2023
2023020469,DAL,R,2023-12-16,0,1,{'default': 'Stars'},{'default': 'Blues'},1,1,0,0,0,0,2,14,0,0,11:26,0,STL,2023
2023020458,DAL,H,2023-12-15,0,0,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,17,0,0,11:56,2,OTT,2023
2023020430,DAL,H,2023-12-11,0,2,{'default': 'Stars'},{'default': 'Red Wings'},2,2,0,0,0,0,1,19,0,0,13:23,0,DET,2023
2023020410,DAL,H,2023-12-09,0,0,{'default': 'Stars'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,20,0,0,13:05,0,VGK,2023
2023020396,DAL,R,2023-12-07,0,1,{'default': 'Stars'},{'default': 'Capitals'},1,0,0,0,0,0,1,19,0,0,14:51,0,WSH,2023
2023020388,DAL,R,2023-12-06,0,1,{'default': 'Stars'},{'default': 'Panthers'},1,1,0,0,0,0,0,15,0,0,13:04,2,FLA,2023
2023020375,DAL,R,2023-12-04,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,-1,0,0,0,0,1,15,0,0,12:01,0,TBL,2023
2023020356,DAL,H,2023-12-02,1,0,{'default': 'Stars'},{'default': 'Lightning'},1,1,0,0,0,0,1,18,0,0,14:36,2,TBL,2023
2023020351,DAL,R,2023-11-30,0,0,{'default': 'Stars'},{'default': 'Flames'},0,0,0,0,0,0,2,17,0,0,13:12,2,CGY,2023
2023020332,DAL,R,2023-11-28,0,0,{'default': 'Stars'},{'default': 'Jets'},0,0,0,0,0,0,2,14,0,0,12:53,0,WPG,2023
2023020305,DAL,H,2023-11-24,0,0,{'default': 'Stars'},{'default': 'Flames'},0,-2,0,0,0,0,0,12,0,0,9:59,2,CGY,2023
2023020289,DAL,H,2023-11-22,0,0,{'default': 'Stars'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,13,0,0,8:38,0,VGK,2023
2023020274,DAL,H,2023-11-20,1,0,{'default': 'Stars'},{'default': 'Rangers'},1,1,0,0,0,0,3,19,1,1,11:42,2,NYR,2023
2023020264,DAL,H,2023-11-18,0,0,{'default': 'Stars'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,15:06,0,COL,2023
2023020223,DAL,R,2023-11-12,0,0,{'default': 'Stars'},{'default': 'Wild'},0,1,0,0,0,0,1,19,0,0,14:02,0,MIN,2023
2023020211,DAL,R,2023-11-11,0,0,{'default': 'Stars'},{'default': 'Jets'},0,0,0,0,0,0,0,16,0,0,11:09,0,WPG,2023
2023020194,DAL,R,2023-11-09,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,17,0,0,13:59,0,CBJ,2023
2023020178,DAL,H,2023-11-06,0,0,{'default': 'Stars'},{'default': 'Bruins'},0,-1,0,0,0,0,2,20,0,0,14:19,0,BOS,2023
2023020172,DAL,R,2023-11-04,0,0,{'default': 'Stars'},{'default': 'Canucks'},0,0,0,0,0,0,4,20,0,0,15:02,0,VAN,2023
2023020152,DAL,R,2023-11-02,0,0,{'default': 'Stars'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,11:39,0,EDM,2023
2023020142,DAL,R,2023-11-01,0,0,{'default': 'Stars'},{'default': 'Flames'},0,0,0,0,0,0,2,21,0,0,14:29,0,CGY,2023
2023020072,DAL,H,2023-10-21,0,0,{'default': 'Stars'},{'default': 'Flyers'},0,0,0,0,0,0,1,15,0,0,11:33,0,PHI,2023
2023020059,DAL,R,2023-10-19,0,1,{'default': 'Stars'},{'default': 'Ducks'},1,0,0,0,0,0,0,18,0,0,13:22,0,ANA,2023
2023020013,DAL,H,2023-10-12,0,0,{'default': 'Stars'},{'default': 'Blues'},0,-1,0,0,0,0,2,14,0,0,10:56,0,STL,2023
2022021291,MIN,H,2023-04-11,0,0,{'default': 'Wild'},{'default': 'Jets'},0,0,0,0,0,0,1,6,0,0,4:25,0,WPG,2022
2022021281,MIN,R,2023-04-10,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,19,0,0,15:18,0,CHI,2022
2022021258,MIN,H,2023-04-08,1,1,{'default': 'Wild'},{'default': 'Blues'},2,3,0,0,0,0,1,18,1,1,13:39,0,STL,2022
2022021244,MIN,R,2023-04-06,0,0,{'default': 'Wild'},{'default': 'Penguins'},0,0,0,0,0,0,1,17,0,0,15:44,0,PIT,2022
2022021226,MIN,H,2023-04-03,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,18,0,0,16:53,2,VGK,2022
2022021188,MIN,R,2023-03-29,1,0,{'default': 'Wild'},{'default': 'Avalanche'},1,0,0,0,0,0,1,18,0,0,14:45,0,COL,2022
2022021109,MIN,H,2023-03-19,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,1,0,0,0,0,1,16,0,0,14:58,2,WSH,2022
2022021096,MIN,H,2023-03-18,0,0,{'default': 'Wild'},{'default': 'Bruins'},0,-2,0,0,0,0,1,17,0,0,11:34,0,BOS,2022
2022021078,MIN,R,2023-03-15,0,2,{'default': 'Wild'},{'default': 'Blues'},2,2,0,0,0,0,3,17,0,0,12:42,0,STL,2022
2022021058,MIN,R,2023-03-12,0,0,{'default': 'Wild'},{'default': 'Coyotes'},0,1,0,0,0,0,1,20,0,0,15:21,0,ARI,2022
2022021051,MIN,R,2023-03-11,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,0,0,0,0,0,0,15,0,0,13:53,0,SJS,2022
2022020999,MIN,R,2023-03-04,0,1,{'default': 'Wild'},{'default': 'Flames'},1,2,0,0,0,0,2,16,0,0,13:25,0,CGY,2022
2022020866,MIN,H,2023-02-15,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,15,0,0,12:37,0,COL,2022
2022020843,MIN,H,2023-02-11,0,0,{'default': 'Wild'},{'default': 'Devils'},0,-1,0,0,0,0,2,17,0,0,12:17,0,NJD,2022
2022020827,MIN,H,2023-02-09,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,19,0,0,18:55,0,VGK,2022
2022020820,MIN,R,2023-02-08,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-1,0,0,0,0,0,19,0,0,15:34,0,DAL,2022
2022020812,MIN,R,2023-02-06,0,0,{'default': 'Wild'},{'default': 'Coyotes'},0,0,0,0,0,0,0,18,0,0,15:51,0,ARI,2022
2022020795,MIN,H,2023-01-28,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,21:08,0,BUF,2022
2022020778,MIN,H,2023-01-26,0,0,{'default': 'Wild'},{'default': 'Flyers'},0,0,0,0,0,0,2,21,0,0,20:45,2,PHI,2022
2022020758,MIN,R,2023-01-24,0,0,{'default': 'Wild'},{'default': 'Lightning'},0,-1,0,0,0,0,2,16,0,0,14:45,0,TBL,2022
2022020734,MIN,R,2023-01-21,0,0,{'default': 'Wild'},{'default': 'Panthers'},0,-1,0,0,0,0,0,17,0,0,16:13,0,FLA,2022
2022020721,MIN,R,2023-01-19,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,17:50,0,CAR,2022
2022020707,MIN,R,2023-01-17,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,-1,0,0,0,0,2,15,0,0,18:52,0,WSH,2022
2022020685,MIN,H,2023-01-14,0,1,{'default': 'Wild'},{'default': 'Coyotes'},1,1,0,0,0,0,1,18,0,0,18:00,0,ARI,2022
2022020669,MIN,R,2023-01-12,1,0,{'default': 'Wild'},{'default': 'Islanders'},1,2,0,0,1,0,3,20,0,0,20:18,2,NYI,2022
2022020649,MIN,R,2023-01-10,0,2,{'default': 'Wild'},{'default': 'Rangers'},2,1,0,0,0,0,0,21,0,0,17:37,0,NYR,2022
2022020642,MIN,H,2023-01-08,0,0,{'default': 'Wild'},{'default': 'Blues'},0,0,0,0,0,0,0,18,0,0,21:05,0,STL,2022
2022020631,MIN,R,2023-01-07,0,1,{'default': 'Wild'},{'default': 'Sabres'},1,-1,0,1,0,0,1,21,0,0,21:54,0,BUF,2022
2022020610,MIN,H,2023-01-04,1,0,{'default': 'Wild'},{'default': 'Lightning'},1,2,0,0,0,0,3,16,0,0,16:10,0,TBL,2022
2022020589,MIN,R,2022-12-31,0,1,{'default': 'Wild'},{'default': 'Blues'},1,0,0,0,0,0,2,16,0,0,15:57,0,STL,2022
2022020569,MIN,H,2022-12-29,0,0,{'default': 'Wild'},{'default': 'Stars'},0,1,0,0,0,0,2,19,0,0,18:23,0,DAL,2022
2022020552,MIN,R,2022-12-27,0,2,{'default': 'Wild'},{'default': 'Jets'},2,1,0,1,0,0,0,15,0,0,17:09,0,WPG,2022
2022020532,MIN,R,2022-12-22,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,0,0,0,0,0,0,19,0,0,16:55,2,SJS,2022
2022020524,MIN,R,2022-12-21,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,1,0,0,0,0,2,15,0,0,15:40,0,ANA,2022
2022020497,MIN,H,2022-12-18,0,2,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,3,21,0,0,19:19,0,OTT,2022
2022020481,MIN,H,2022-12-16,0,2,{'default': 'Wild'},{'default': 'Blackhawks'},2,3,0,0,0,0,1,19,0,0,16:35,0,CHI,2022
2022020467,MIN,H,2022-12-14,0,1,{'default': 'Wild'},{'default': 'Red Wings'},1,1,0,1,0,0,2,20,0,0,19:28,0,DET,2022
2022020452,MIN,H,2022-12-12,0,0,{'default': 'Wild'},{'default': 'Oilers'},0,0,0,0,0,0,2,19,0,0,16:06,0,EDM,2022
2022020441,MIN,R,2022-12-10,1,0,{'default': 'Wild'},{'default': 'Canucks'},1,1,0,0,0,0,4,21,0,0,19:15,2,VAN,2022
2022020429,MIN,R,2022-12-09,0,0,{'default': 'Wild'},{'default': 'Oilers'},0,0,0,0,0,0,3,21,0,0,15:09,2,EDM,2022
2022020414,MIN,R,2022-12-07,0,0,{'default': 'Wild'},{'default': 'Flames'},0,-1,0,0,0,0,0,20,0,0,15:02,0,CGY,2022
2022020393,MIN,R,2022-12-04,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-3,0,0,0,0,2,19,0,0,16:58,0,DAL,2022
2022020379,MIN,H,2022-12-03,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,1,0,0,0,0,4,22,0,0,21:14,0,ANA,2022
2022020370,MIN,H,2022-12-01,1,0,{'default': 'Wild'},{'default': 'Oilers'},1,1,0,0,1,0,4,18,0,0,16:44,0,EDM,2022
2022020341,MIN,H,2022-11-27,1,0,{'default': 'Wild'},{'default': 'Coyotes'},1,1,0,0,0,0,2,18,0,0,16:53,0,ARI,2022
2022020322,MIN,H,2022-11-25,0,0,{'default': 'Wild'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,20,0,0,15:17,0,TOR,2022
2022020309,MIN,H,2022-11-23,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,2,16,0,0,16:05,0,WPG,2022
2022020283,MIN,H,2022-11-19,1,1,{'default': 'Wild'},{'default': 'Hurricanes'},2,2,0,0,0,0,2,21,0,0,16:28,0,CAR,2022
2022020268,MIN,H,2022-11-17,0,0,{'default': 'Wild'},{'default': 'Penguins'},0,0,0,0,0,0,0,14,0,0,11:57,0,PIT,2022
2022020254,MIN,R,2022-11-15,0,0,{'default': 'Wild'},{'default': 'Predators'},0,0,0,0,0,0,1,15,0,0,9:05,2,NSH,2022
2022020240,MIN,H,2022-11-13,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,-1,0,0,0,0,2,15,0,0,12:13,0,SJS,2022
2022020224,MIN,R,2022-11-11,0,0,{'default': 'Wild'},{'default': 'Kraken'},0,0,0,0,0,0,0,16,0,0,10:48,0,SEA,2022
2022020210,MIN,R,2022-11-09,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,1,0,0,0,0,1,11,0,0,10:17,0,ANA,2022
2022020206,MIN,R,2022-11-08,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-1,0,0,0,0,0,11,0,0,8:40,0,LAK,2022
2022020167,MIN,H,2022-11-03,0,0,{'default': 'Wild'},{'default': 'Kraken'},0,0,0,0,0,0,0,16,0,0,11:30,0,SEA,2022
2022020151,MIN,H,2022-11-01,0,0,{'default': 'Wild'},{'default': 'Canadiens'},0,0,0,0,0,0,0,14,0,0,10:12,0,MTL,2022
2022020140,MIN,R,2022-10-30,0,1,{'default': 'Wild'},{'default': 'Blackhawks'},1,0,0,0,0,0,0,14,0,0,10:55,0,CHI,2022
2022020132,MIN,R,2022-10-29,0,0,{'default': 'Wild'},{'default': 'Red Wings'},0,0,0,0,0,0,1,11,0,0,11:44,0,DET,2022
2022020113,MIN,R,2022-10-27,0,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,10,0,0,8:42,0,OTT,2022
2022020101,MIN,R,2022-10-25,0,0,{'default': 'Wild'},{'default': 'Canadiens'},0,0,0,0,0,0,0,11,0,0,9:11,2,MTL,2022
2022020074,MIN,R,2022-10-22,0,0,{'default': 'Wild'},{'default': 'Bruins'},0,0,0,0,0,0,0,13,0,0,10:17,0,BOS,2022
2022020067,MIN,H,2022-10-20,1,0,{'default': 'Wild'},{'default': 'Canucks'},1,0,0,0,0,0,2,15,0,0,10:39,0,VAN,2022
2022020045,MIN,H,2022-10-17,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,12,0,0,11:12,0,COL,2022
2022020034,MIN,H,2022-10-15,1,0,{'default': 'Wild'},{'default': 'Kings'},1,0,0,0,0,0,2,17,0,0,13:43,0,LAK,2022
2022020017,MIN,H,2022-10-13,0,0,{'default': 'Wild'},{'default': 'Rangers'},0,2,0,0,0,0,0,17,0,0,14:17,0,NYR,2022
