gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020002,NJD,H,2024-10-05,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,0,0,0,0,0,1,25,0,0,20:33,0,BUF,2024
2024020001,NJD,R,2024-10-04,0,1,{'default': 'Devils'},{'default': 'Sabres'},1,1,0,0,0,0,0,25,0,0,17:17,0,BUF,2024
2023021288,NJD,H,2024-04-15,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,-1,0,0,0,0,1,24,0,0,21:41,0,NYI,2023
2023021274,NJD,R,2024-04-13,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,1,25,0,0,21:18,0,PHI,2023
2023021260,NJD,R,2024-04-11,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,26,0,0,21:11,0,TOR,2023
2023021243,NJD,H,2024-04-09,1,1,{'default': 'Devils'},{'default': 'Maple Leafs'},2,-1,1,1,0,0,3,23,0,0,19:52,0,TOR,2023
2023021233,NJD,H,2024-04-07,0,0,{'default': 'Devils'},{'default': 'Predators'},0,-1,0,0,0,0,0,27,0,0,17:48,0,NSH,2023
2023021224,NJD,R,2024-04-06,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,18:22,0,OTT,2023
2023021198,NJD,R,2024-04-03,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,0,19,0,0,13:08,17,NYR,2023
2023021191,NJD,H,2024-04-02,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-1,0,0,0,0,1,22,0,0,14:53,0,PIT,2023
2023021164,NJD,R,2024-03-29,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,0,0,0,0,0,3,19,0,0,15:10,0,BUF,2023
2023021139,NJD,R,2024-03-26,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,28,0,0,18:55,0,TOR,2023
2023021126,NJD,R,2024-03-24,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,1,23,0,0,17:49,0,NYI,2023
2023021117,NJD,H,2024-03-23,0,1,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,21,0,0,16:12,0,OTT,2023
2023021102,NJD,H,2024-03-21,0,0,{'default': 'Devils'},{'default': 'Jets'},0,0,0,0,0,0,3,23,0,0,14:50,0,WPG,2023
2023021084,NJD,H,2024-03-19,2,0,{'default': 'Devils'},{'default': 'Penguins'},2,0,0,0,0,0,3,24,0,0,15:53,0,PIT,2023
2023021074,NJD,R,2024-03-17,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,22,0,0,18:21,2,VGK,2023
2023021062,NJD,R,2024-03-16,0,0,{'default': 'Devils'},{'default': 'Coyotes'},0,0,0,0,0,0,1,24,0,0,17:48,0,ARI,2023
2023021053,NJD,R,2024-03-14,1,0,{'default': 'Devils'},{'default': 'Stars'},1,1,0,0,1,0,2,26,0,0,20:16,0,DAL,2023
